<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TDACU.US,D,20241224,000000,10.01,10.02,10.01,10.01,211927,0
TDACU.US,D,20241226,000000,10.01,10.03,10.01,10.01,73343,0
TDACU.US,D,20241230,000000,10.018,10.03,10.018,10.03,2138,0
TDACU.US,D,20241231,000000,10.01,10.02,10.01,10.02,53784,0
TDACU.US,D,20250102,000000,10.04,10.04,10.03,10.03,1109,0
TDACU.US,D,20250103,000000,10.022,10.03,10.022,10.03,2183,0
TDACU.US,D,20250106,000000,10.05,10.05,10.03,10.04,851,0
TDACU.US,D,20250107,000000,10.01,10.03,10.01,10.03,85626,0
TDACU.US,D,20250110,000000,10.02,10.0386,10.02,10.0386,260,0
