<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YHNAR.US,D,20241113,000000,0.11,0.11,0.11,0.11,150000,0
YHNAR.US,D,20241114,000000,0.13,0.13,0.13,0.13,1246,0
YHNAR.US,D,20241115,000000,0.1259,0.1259,0.12,0.12,300,0
YHNAR.US,D,20241119,000000,0.12,0.12,0.12,0.12,450,0
YHNAR.US,D,20241121,000000,0.12,0.12,0.12,0.12,250000,0
YHNAR.US,D,20241127,000000,0.11,0.11,0.11,0.11,200,0
YHNAR.US,D,20241203,000000,0.12,0.12,0.12,0.12,239,0
YHNAR.US,D,20241209,000000,0.11,0.11,0.11,0.11,4860,0
YHNAR.US,D,20241212,000000,0.12,0.12,0.12,0.12,250003,0
