<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SARK.US,D,20220302,000000,100.74,105.703,100.74,101.975,990053.1897035135,0
SARK.US,D,20220303,000000,101.613,109.411,101.379,108.558,1080475.730289191,0
SARK.US,D,20220304,000000,108.899,114.608,106.704,113.884,1003834.6433539654,0
SARK.US,D,20220307,000000,112.712,117.974,110.092,117.697,1090758.5405014749,0
SARK.US,D,20220308,000000,118.08,121.531,111.519,116.525,1164585.409348448,0
SARK.US,D,20220309,000000,112.733,113.138,108.963,110.709,914610.0818444566,0
SARK.US,D,20220310,000000,112.563,116.972,112.563,114.352,836217.5607662492,0
SARK.US,D,20220311,000000,112.818,122.468,112.818,121.957,976992.776750874,0
SARK.US,D,20220314,000000,123.278,129.732,121.062,129.115,1477783.707051283,0
SARK.US,D,20220315,000000,127.815,130.201,123.15,123.917,1186239.1628053607,0
SARK.US,D,20220316,000000,120.381,120.722,111.338,111.349,2680405.8909208276,0
SARK.US,D,20220317,000000,112.264,113.842,105.65,105.788,1517200.1291055332,0
SARK.US,D,20220318,000000,106.918,106.918,100.505,100.91,2268222.6943454775,0
SARK.US,D,20220321,000000,101.933,105.682,100.143,103.573,2075076.7339774899,0
SARK.US,D,20220322,000000,103.594,103.807,97.6509,98.7159,1860269.039884431,0
SARK.US,D,20220323,000000,100.505,101.975,96.7776,100.484,2006033.3317392669,0
SARK.US,D,20220324,000000,99.5895,104.069,99.3336,99.3336,1411236.2510307638,0
SARK.US,D,20220325,000000,99.7173,103.85,99.3126,102.274,1745336.2792752306,0
SARK.US,D,20220328,000000,100.953,102.231,97.6935,98.1621,1619751.2689815823,0
SARK.US,D,20220329,000000,96.0531,96.8415,90.8748,91.7928,2216887.9765377454,0
SARK.US,D,20220330,000000,92.9643,95.9466,91.1109,95.2011,2275651.8545563817,0
SARK.US,D,20220331,000000,95.5632,98.5884,95.2863,98.5455,1374897.8653409355,0
SARK.US,D,20220401,000000,97.8639,98.5455,95.0946,96.6285,1686240.0465598935,0
SARK.US,D,20220404,000000,95.6484,96.0099,91.9422,92.4318,1393108.837236658,0
SARK.US,D,20220405,000000,92.8791,98.0556,92.2185,97.7361,1983615.350251018,0
SARK.US,D,20220406,000000,100.229,104.382,99.696,102.125,2641768.7185790646,0
SARK.US,D,20220407,000000,102.551,106.702,99.9726,103.147,1700387.6536897123,0
SARK.US,D,20220408,000000,104.468,107.024,103.424,106.577,1389534.146537466,0
SARK.US,D,20220411,000000,109.197,110.986,106.342,107.791,1504318.0986172152,0
SARK.US,D,20220412,000000,104.702,108.899,101.826,107.94,1531798.8560990677,0
SARK.US,D,20220413,000000,108.494,109.474,103.85,104.681,1106107.4127001592,0
SARK.US,D,20220414,000000,104.574,109.372,104.574,109.261,1078687.2113707128,0
SARK.US,D,20220418,000000,110.006,114.118,109.389,112.052,928084.0604577493,0
SARK.US,D,20220419,000000,112.584,113.074,106.131,107.365,1041092.1681625745,0
SARK.US,D,20220420,000000,108.388,113.969,108.302,113.969,1320254.6222477788,0
SARK.US,D,20220421,000000,110.645,120.466,108.707,119.401,1826789.467898877,0
SARK.US,D,20220422,000000,119.401,122.357,115.971,121.403,1630573.9208621595,0
SARK.US,D,20220425,000000,122.447,122.703,116.546,117.249,1745791.1545592088,0
SARK.US,D,20220426,000000,118.357,125.216,117.526,125.067,1683787.2876756461,0
SARK.US,D,20220427,000000,125.536,128.007,122.128,127.73,1546934.1387681325,0
SARK.US,D,20220428,000000,129.349,137.21,127.688,129.584,1796396.381973437,0
SARK.US,D,20220429,000000,130.329,134.227,123.083,133.78,1475202.325021731,0
SARK.US,D,20220502,000000,135.101,136.273,125.579,125.642,1785328.2194906385,0
SARK.US,D,20220503,000000,127.304,127.901,121.808,126.452,1295527.057274273,0
SARK.US,D,20220504,000000,126.409,132.267,118.953,119.657,1905956.5444142104,0
SARK.US,D,20220505,000000,123.022,132.148,122.564,130.393,2055612.3905561878,0
SARK.US,D,20220506,000000,130.734,140.661,130.592,136.017,2807333.463972133,0
SARK.US,D,20220509,000000,140.469,150.438,137.828,149.182,2312825.3518357417,0
SARK.US,D,20220510,000000,142.621,158.15,138.36,149.842,2295764.477407202,0
SARK.US,D,20220511,000000,156.02,165.734,149.672,164.882,3035181.855061251,0
SARK.US,D,20220512,000000,169.345,172.998,148.012,155.509,3116514.4008077523,0
SARK.US,D,20220513,000000,146.902,146.987,134.589,136.89,2921456.4620789103,0
SARK.US,D,20220516,000000,138.296,145.049,135.633,144.772,1744390.3827868432,0
SARK.US,D,20220517,000000,138.722,146.008,136.358,137.487,1780605.7784617941,0
SARK.US,D,20220518,000000,140.618,144.282,135.207,143.281,2072801.4187024985,0
SARK.US,D,20220519,000000,143.217,145.092,133.162,136.997,1952119.5790396137,0
SARK.US,D,20220520,000000,134.27,146.966,132.502,138.85,2046029.0273749377,0
SARK.US,D,20220523,000000,138.594,144.431,137.508,139.745,1443822.502412111,0
SARK.US,D,20220524,000000,143.324,151.653,142.727,149.352,2287145.3183883214,0
SARK.US,D,20220525,000000,150.119,150.14,141.087,142.812,1486959.6071298404,0
SARK.US,D,20220526,000000,143.601,144.708,135.719,137.295,1263687.1956777796,0
SARK.US,D,20220527,000000,134.76,135.484,127.964,127.964,1714927.702241039,0
SARK.US,D,20220531,000000,128.199,134.227,126.281,131.799,1975060.5028048062,0
SARK.US,D,20220601,000000,131.735,138.594,129.03,136.784,2048336.2637225303,0
SARK.US,D,20220602,000000,135.889,137.402,124.982,126.686,2162280.879364986,0
SARK.US,D,20220603,000000,130.819,134.227,128.667,133.162,1572234.8747650983,0
SARK.US,D,20220606,000000,129.136,134.702,128.028,132.055,1016436.8950298631,0
SARK.US,D,20220607,000000,134.952,136.528,128.071,128.135,1112575.1853139582,0
SARK.US,D,20220608,000000,128.05,128.348,122.085,124.663,1382229.384624004,0
SARK.US,D,20220609,000000,126.068,132.374,124.663,132.374,1491787.1999270795,0
SARK.US,D,20220610,000000,137.242,142.578,134.867,141.449,2460660.757986706,0
SARK.US,D,20220613,000000,150.183,155.229,147.861,154.103,2630997.703727569,0
SARK.US,D,20220614,000000,151.227,157.834,149.885,151.887,1374315.3057666847,0
SARK.US,D,20220615,000000,150.098,151.269,139.404,142.386,1891616.002566384,0
SARK.US,D,20220616,000000,148.713,152.867,147.318,150.524,1994286.3770369804,0
SARK.US,D,20220617,000000,149.821,149.821,141.683,143.728,1505386.0462653805,0
SARK.US,D,20220621,000000,139.169,139.436,131.714,137.338,1828080.393627453,0
SARK.US,D,20220622,000000,139.894,141.023,131.735,135.186,1641604.5291419954,0
SARK.US,D,20220623,000000,133.737,135.995,124.705,125.429,1919713.5878327196,0
SARK.US,D,20220624,000000,123.352,125.557,119.785,120.466,1453174.907244825,0
SARK.US,D,20220627,000000,120.232,126.111,119.081,122.894,1713315.6880767178,0
SARK.US,D,20220628,000000,122.99,130.542,121.424,130.116,2162317.0252853828,0
SARK.US,D,20220629,000000,131.075,134.632,129.905,132.289,1924932.6831963675,0
