<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMX.US,D,20230421,000000,2227.5,2310,1728.71,1848,380.84423766369,0
SMX.US,D,20230424,000000,1864.5,2326.5,1815,1896.84,571.36787164578,0
SMX.US,D,20230425,000000,1963.5,2079,1732.5,1798.5,392.53757085086,0
SMX.US,D,20230426,000000,1881,1881,1437.48,1534.5,430.66969158633,0
SMX.US,D,20230427,000000,1617,1617,1435.5,1438.8,149.97090721627,0
SMX.US,D,20230428,000000,1506.95,1506.95,1379.24,1419,158.12787681128,0
SMX.US,D,20230501,000000,1474.28,1567.5,1404.98,1435.5,121.53030151117,0
SMX.US,D,20230502,000000,1435.5,1467.84,1355.48,1369.5,99.977574507856,0
SMX.US,D,20230503,000000,1382.21,1534.5,1336.5,1516.02,92.294544300864,0
SMX.US,D,20230504,000000,1520.97,1529.55,1364.88,1452,87.478180724705,0
SMX.US,D,20230505,000000,1699.5,2458.34,1592.25,2128.5,3664.6205602528,0
SMX.US,D,20230508,000000,2574,3993,2392.5,3027.75,21988.912452411,0
SMX.US,D,20230509,000000,2953.5,2986.5,1815,1848,2928.0290543087,0
SMX.US,D,20230510,000000,1930.5,1963.5,1666.5,1864.5,1071.0630169147,0
SMX.US,D,20230511,000000,1716,1804.77,1612.88,1699.34,548.58605374873,0
SMX.US,D,20230512,000000,1666.5,1691.25,1551.5,1584.66,341.24241997689,0
SMX.US,D,20230515,000000,1529.55,1881,1518,1815,754.6412026882,0
SMX.US,D,20230516,000000,1765.5,1782,1650,1650,205.65636106566,0
SMX.US,D,20230517,000000,1650,1666.5,1608.75,1650,202.22666413883,0
SMX.US,D,20230518,000000,1683,1683,1554.8,1584,134.26181650355,0
SMX.US,D,20230519,000000,1567.5,1815,1567.5,1699.5,554.45393246327,0
SMX.US,D,20230522,000000,1574.1,1716,1567.5,1610.57,209.22120950595,0
SMX.US,D,20230523,000000,1617,2145,1617,1947,997.75332086142,0
SMX.US,D,20230524,000000,1831.5,2013,1749,1947,349.87514714171,0
SMX.US,D,20230525,000000,1881,2011.19,1782,1815,185.21272495757,0
SMX.US,D,20230526,000000,1798.5,1848,1749,1765.5,225.67090627002,0
SMX.US,D,20230530,000000,1782,1810.88,1650,1683,174.47333115242,0
SMX.US,D,20230531,000000,1666.5,1864.5,1666.5,1683,172.27696754351,0
SMX.US,D,20230601,000000,1699.5,1765.5,1617,1633.5,118.65818033495,0
SMX.US,D,20230602,000000,1732.5,1732.5,1617,1683,91.809695822076,0
SMX.US,D,20230605,000000,1683,1732.5,1617.17,1666.5,113.03030161742,0
SMX.US,D,20230606,000000,1650,1716,1618.65,1633.01,101.03030176742,0
SMX.US,D,20230607,000000,1600.5,1666.5,1551,1551,111.88848344988,0
SMX.US,D,20230608,000000,1617,1699.5,1247.4,1352.51,1933.4927031041,0
SMX.US,D,20230609,000000,1287.17,1369.5,1270.5,1297.07,276.90423896294,0
SMX.US,D,20230612,000000,1301.85,1452,1254.83,1320,212.65999734175,0
SMX.US,D,20230613,000000,1304.33,1353,1155,1267.2,274.85939050365,0
SMX.US,D,20230614,000000,1237.5,1320,990.165,1041.32,592.44241683689,0
SMX.US,D,20230615,000000,1067.55,1105.67,932.25,1034.39,452.50181252555,0
SMX.US,D,20230616,000000,1039.5,1077.29,995.115,1053.53,283.50969342583,0
SMX.US,D,20230620,000000,1041.81,1089,990,990,130.16727110018,0
SMX.US,D,20230621,000000,1006.5,1023,907.5,938.85,223.9187850798,0
SMX.US,D,20230622,000000,910.635,948.75,725.637,742.5,618.28484075629,0
SMX.US,D,20230623,000000,305.085,337.92,283.8,295.35,7939.3059613647,0
SMX.US,D,20230626,000000,291.555,298.65,273.9,280.5,3075.516931253,0
SMX.US,D,20230627,000000,272.25,279.51,267.3,272.25,1775.7369475003,0
SMX.US,D,20230628,000000,268.95,272.25,232.98,232.98,3208.8235962533,0
SMX.US,D,20230629,000000,235.785,239.25,214.665,223.575,1775.283008112,0
SMX.US,D,20230630,000000,222.255,223.575,200.64,209.88,1832.624825577,0
SMX.US,D,20230703,000000,217.8,259.05,216.48,239.415,6128.018105218,0
SMX.US,D,20230705,000000,257.895,313.17,235.125,306.075,18882.514915484,0
SMX.US,D,20230706,000000,297,303.6,258.39,260.7,5370.7314480174,0
SMX.US,D,20230707,000000,275.385,280.005,236.445,260.04,3853.8702548569,0
SMX.US,D,20230710,000000,275.22,283.47,240.57,241.725,5931.0502288922,0
SMX.US,D,20230711,000000,238.425,240.9,216.15,227.7,4368.8375211471,0
SMX.US,D,20230712,000000,233.31,235.29,222.585,228.525,1278.5060446247,0
SMX.US,D,20230713,000000,226.71,226.71,216.15,225.39,1319.2587713881,0
SMX.US,D,20230714,000000,231,234.96,217.8,221.1,1551.6193745442,0
SMX.US,D,20230717,000000,217.965,227.535,217.965,225.885,822.10726245093,0
SMX.US,D,20230718,000000,222.75,252.78,220.275,240.9,15531.26041192,0
SMX.US,D,20230719,000000,372.735,404.085,300.3,308.55,69827.29064231,0
SMX.US,D,20230720,000000,268.29,288.75,232.98,247.17,9178.0483701229,0
SMX.US,D,20230721,000000,249.315,249.315,222.915,230.835,4349.4163092687,0
SMX.US,D,20230724,000000,219.615,227.7,203.28,206.415,2666.7520878777,0
SMX.US,D,20230725,000000,280.5,284.46,222.915,227.7,23695.887582589,0
SMX.US,D,20230726,000000,228.03,228.03,212.85,219.45,2848.3654189409,0
SMX.US,D,20230727,000000,218.295,219.615,206.415,214.995,2313.6339104735,0
SMX.US,D,20230728,000000,211.53,214.5,206.25,211.035,1585.3042226079,0
SMX.US,D,20230731,000000,214.5,222.585,206.25,221.1,1601.6339193735,0
SMX.US,D,20230801,000000,209.715,219.45,207.24,212.685,1073.1151381012,0
SMX.US,D,20230802,000000,210.045,211.53,202.125,203.115,1072.6211987134,0
SMX.US,D,20230803,000000,206.25,209.55,196.35,206.085,1233.7836209413,0
SMX.US,D,20230804,000000,199.65,213.345,199.65,202.29,1041.8224112196,0
SMX.US,D,20230807,000000,206.25,207.24,181.5,197.175,1050.2721080837,0
SMX.US,D,20230808,000000,193.05,200.558,183.15,184.965,1185.2666518508,0
SMX.US,D,20230809,000000,188.1,189.255,171.765,179.85,1037.1096840058,0
SMX.US,D,20230810,000000,181.5,188.1,173.58,188.1,589.24847748288,0
SMX.US,D,20230811,000000,187.605,221.43,181.5,214.335,3389.4957152071,0
SMX.US,D,20230814,000000,206.25,207.075,189.75,197.34,848.15635303441,0
SMX.US,D,20230815,000000,191.4,197.505,183.975,193.38,1051.4757444323,0
SMX.US,D,20230816,000000,193.71,216.645,189.915,198.99,1902.7751277305,0
SMX.US,D,20230817,000000,219.285,224.4,201.3,210.54,3394.6823818089,0
SMX.US,D,20230818,000000,214.5,214.5,171.105,174.24,4089.4532822152,0
SMX.US,D,20230821,000000,169.5,184.463,135.75,144.75,3515.6266578776,0
SMX.US,D,20230822,000000,141.75,164.01,129,138,2271.1866609887,0
SMX.US,D,20230823,000000,139.5,142.5,133.5,134.25,1217.2133302903,0
SMX.US,D,20230824,000000,135.75,140.25,133.5,137.303,970.6933309066,0
SMX.US,D,20230825,000000,140.25,145.5,131.25,132,807.6133313143,0
SMX.US,D,20230828,000000,131.25,134.993,109.125,117,1492.1866629362,0
SMX.US,D,20230829,000000,114,114.75,99.7575,109.5,2168.9733279109,0
SMX.US,D,20230830,000000,111.75,152.25,108.75,118.5,16101.133293081,0
SMX.US,D,20230831,000000,138.75,145.358,120,132.75,26929.866599342,0
SMX.US,D,20230901,000000,126,128.205,117,123.75,2972.2533259027,0
SMX.US,D,20230905,000000,120,126,116.25,126,2014.7333282965,0
SMX.US,D,20230906,000000,123.75,123.75,108.75,111.758,1662.4666625105,0
SMX.US,D,20230907,000000,110.25,110.25,102,109.5,892.5466644353,0
SMX.US,D,20230908,000000,109.5,109.5,101.28,104.993,658.5866650202,0
SMX.US,D,20230911,000000,105.375,111.75,101.25,108.75,1015.5733307944,0
SMX.US,D,20230912,000000,106.5,108,102.75,102.75,559.9866652667,0
SMX.US,D,20230913,000000,108,108,102,105.263,273.466665983,0
SMX.US,D,20230914,000000,103.5,115.5,103.5,113.25,978.3333308875,0
SMX.US,D,20230915,000000,113.25,126.255,111.983,124.5,1263.066663509,0
SMX.US,D,20230918,000000,125.25,142.073,120.698,136.5,1543.9599961401,0
SMX.US,D,20230919,000000,129.75,136.5,123.9,127.5,766.9999980825,0
SMX.US,D,20230920,000000,132.75,132.75,111,114.75,703.1599982421,0
SMX.US,D,20230921,000000,111.75,112.275,96.06,98.25,1223.6666636075,0
SMX.US,D,20230922,000000,98.25,104.993,96,98.25,491.1066654389,0
SMX.US,D,20230925,000000,94.5,96,90.75,94.125,110.8799997228,0
SMX.US,D,20230926,000000,97.2,97.5,92.25,93.285,358.4533324372,0
SMX.US,D,20230927,000000,93.75,101.25,93,93.75,580.4933318821,0
SMX.US,D,20230928,000000,93.75,98.25,90,96.75,1189.866663692,0
SMX.US,D,20230929,000000,96,99.735,93.75,96,825.2266646036,0
SMX.US,D,20231002,000000,93,97.4925,92.25,93.75,258.0133326883,0
SMX.US,D,20231003,000000,93.7875,96,90,96,699.6933315841,0
SMX.US,D,20231004,000000,98.235,109.238,93.7575,101.25,1284.4666634555,0
SMX.US,D,20231005,000000,111.75,127.493,101.25,109.5,9530.6533095067,0
SMX.US,D,20231006,000000,103.5,110.25,98.25,106.5,1423.5466631078,0
SMX.US,D,20231009,000000,105,161.25,99.7575,126.75,32326.346585851,0
SMX.US,D,20231010,000000,245.25,285,186.75,215.25,825116.19793721,0
SMX.US,D,20231011,000000,173.25,195,170.25,190.5,26602.186600161,0
SMX.US,D,20231012,000000,162,212.25,161.25,195.75,11257.45330519,0
SMX.US,D,20231013,000000,178.5,221.25,169.5,170.25,7873.6266469826,0
SMX.US,D,20231016,000000,163.5,172.5,147,153,2223.3866611082,0
SMX.US,D,20231017,000000,150,156.75,139.898,141,2237.3866610732,0
SMX.US,D,20231018,000000,140.25,178.133,139.5,163.5,4350.2133224578,0
SMX.US,D,20231019,000000,170.25,170.25,150,153,1172.1733304029,0
SMX.US,D,20231020,000000,149.25,153.75,147,150,722.7466648598,0
SMX.US,D,20231023,000000,146.25,150,131.25,142.493,1368.133329913,0
SMX.US,D,20231024,000000,141,150,131.25,143.25,774.4666647305,0
SMX.US,D,20231025,000000,145.5,156.743,144.75,150,1246.5866635502,0
SMX.US,D,20231026,000000,150,151.133,142.5,144.405,526.9066653494,0
SMX.US,D,20231027,000000,141.75,144,129,133.5,771.3733314049,0
SMX.US,D,20231030,000000,134.25,140.25,133.125,136.5,840.6133312318,0
SMX.US,D,20231031,000000,135,150,133.5,138.75,745.2666648035,0
SMX.US,D,20231101,000000,136.5,142.5,134.25,136.5,362.3199990942,0
SMX.US,D,20231102,000000,132.75,138.75,132,137.25,199.5199995012,0
