<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INR.US,D,20250131,000000,22.25,23,21,21.07,5877702,0
INR.US,D,20250203,000000,21.22,22.11,21.02,21.89,790148,0
INR.US,D,20250204,000000,21.705,22.0725,20,21.5,535690,0
INR.US,D,20250205,000000,21.42,22,21.01,21.56,397550,0
INR.US,D,20250206,000000,21.56,21.79,20.48,20.69,234245,0
INR.US,D,20250207,000000,20.75,21.45,20.25,21.3,476847,0
INR.US,D,20250210,000000,21.19,22,21.18,21.75,206145,0
INR.US,D,20250211,000000,21.3,21.3,20.75,21.3,185943,0
