<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GEND.US,D,20250115,000000,10.25,10.29,10.25,10.2751,914,0
GEND.US,D,20250116,000000,10.29,10.3293,10.29,10.3293,181,0
GEND.US,D,20250121,000000,10.54,10.54,10.48,10.4996,1268,0
GEND.US,D,20250122,000000,10.445,10.46,10.43,10.46,461,0
GEND.US,D,20250129,000000,10.63,10.63,10.5581,10.5581,170,0
GEND.US,D,20250130,000000,10.55,10.55,10.5385,10.5385,638,0
GEND.US,D,20250207,000000,10.44,10.44,10.4245,10.4245,444,0
GEND.US,D,20250211,000000,10.51,10.51,10.51,10.51,140,0
