<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QTPI.US,D,20241223,000000,25.01,25.02,25.0086,25.0086,898,0
QTPI.US,D,20241224,000000,25,25,24.99,24.995,356,0
QTPI.US,D,20241226,000000,25.03,25.03,25.01,25.01,100001,0
QTPI.US,D,20241227,000000,25.02,25.02,24.985,24.985,212,0
QTPI.US,D,20241231,000000,25.06,25.063,25.06,25.063,101,0
QTPI.US,D,20250102,000000,25.07,25.14,25.06,25.06,17848,0
QTPI.US,D,20250106,000000,25.05,25.1199,25.03,25.0495,6740,0
QTPI.US,D,20250107,000000,24.99,24.99,24.96,24.97,7350,0
QTPI.US,D,20250110,000000,24.88,24.89,24.83,24.83,13601,0
